[<com.coveros.training.library.LibraryUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: long executeInsertTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.library.LibraryUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: long executeInsertTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.authentication.RegistrationUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: void executeUpdateTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.authentication.RegistrationUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: void executeUpdateTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.authentication.RegistrationUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: long executeInsertTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.authentication.RegistrationUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: long executeInsertTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.authentication.RegistrationUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: java.lang.String createHashedValueFromPassword(java.lang.String)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.authentication.RegistrationUtils: void <init>()>/new com.coveros.training.persistence.PersistenceLayer/0, <com.coveros.training.persistence.PersistenceLayer: java.lang.String createHashedValueFromPassword(java.lang.String)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBooksByTitle(java.lang.String)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBooksByTitle(java.lang.String)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBorrowerDataByName(java.lang.String)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBorrowerDataByName(java.lang.String)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBorrowersById(long)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBorrowersById(long)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional listAllBorrowers()>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional listAllBorrowers()>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBooksById(long)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchBooksById(long)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchForUserByName(java.lang.String)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchForUserByName(java.lang.String)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: long executeInsertTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: long executeInsertTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchForLoanByBook(com.coveros.training.library.domainobjects.Book)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: java.util.Optional searchForLoanByBook(com.coveros.training.library.domainobjects.Book)>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<com.coveros.training.persistence.PersistenceLayer: void executeUpdateTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<com.coveros.training.persistence.SqlRuntimeException: void <init>(java.lang.Exception)>/java.lang.RuntimeException.<init>/0	[<com.coveros.training.persistence.PersistenceLayer: void executeUpdateTemplate(java.lang.String,java.lang.String,java.lang.Object[])>/new com.coveros.training.persistence.SqlData/0, <com.coveros.training.persistence.SqlData: void applyParametersToPreparedStatement(java.sql.PreparedStatement)>/new com.coveros.training.persistence.SqlRuntimeException/0]	<java.lang.RuntimeException: void <init>(java.lang.Throwable)>
[<<immutable-context>>, <com.coveros.training.authentication.RegisterServlet: void <clinit>()>/new com.coveros.training.authentication.RegistrationUtils/0]	<com.coveros.training.authentication.domainobjects.PasswordResult: com.coveros.training.authentication.domainobjects.PasswordResult createDefault(com.coveros.training.authentication.domainobjects.PasswordResultEnums)>/java.lang.Double.valueOf/0	[<<immutable-context>>, <com.coveros.training.authentication.RegisterServlet: void <clinit>()>/new com.coveros.training.authentication.RegistrationUtils/0]	<java.lang.Double: java.lang.Double valueOf(double)>
[<<immutable-context>>, <<immutable-context>>]	<com.coveros.training.helpers.ServletUtils: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/java.lang.String.format/0	[<<immutable-context>>, <<immutable-context>>]	<java.lang.String: java.lang.String format(java.lang.String,java.lang.Object[])>
[<<immutable-context>>, <<immutable-context>>]	<com.coveros.training.helpers.ServletUtils: void forwardToRestfulResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/java.lang.String.format/0	[<<immutable-context>>, <<immutable-context>>]	<java.lang.String: java.lang.String format(java.lang.String,java.lang.Object[])>
[<<immutable-hcontext>>, com.coveros.training.mathematics.MathServlet::MockObject]	<com.coveros.training.helpers.ServletUtils: void forwardToRestfulResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/java.lang.String.format/0	[<<immutable-hcontext>>, com.coveros.training.mathematics.MathServlet::MockObject]	<java.lang.String: java.lang.String format(java.lang.String,java.lang.Object[])>
[<<immutable-hcontext>>, com.coveros.training.mathematics.AckServlet::MockObject]	<com.coveros.training.helpers.ServletUtils: void forwardToRestfulResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/java.lang.String.format/0	[<<immutable-hcontext>>, com.coveros.training.mathematics.AckServlet::MockObject]	<java.lang.String: java.lang.String format(java.lang.String,java.lang.Object[])>
[<<immutable-hcontext>>, com.coveros.training.mathematics.FibServlet::MockObject]	<com.coveros.training.helpers.ServletUtils: void forwardToRestfulResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/java.lang.String.format/0	[<<immutable-hcontext>>, com.coveros.training.mathematics.FibServlet::MockObject]	<java.lang.String: java.lang.String format(java.lang.String,java.lang.Object[])>
[<<immutable-hcontext>>, com.coveros.training.authentication.RegisterServlet::MockObject]	<com.coveros.training.helpers.ServletUtils: void forwardToResult(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.slf4j.Logger)>/java.lang.String.format/0	[<<immutable-hcontext>>, com.coveros.training.authentication.RegisterServlet::MockObject]	<java.lang.String: java.lang.String format(java.lang.String,java.lang.Object[])>
